id_partido;id_jugador;id_equipo;posicion;minutos;nota;capitan;sustituto;goles;penaltis_marcados;asistencias;paradas;goles_concedidos;tiros_totales;tiros_a_puerta;pases_totales;pases_clave;precision_pases;regates_intentados;regates;regateado;duelos_totales;duelos_ganados;faltas_cometidas;faltas_recibidas;entradas;bloqueos;intercepciones;amarilla;roja;penaltis_parados
1391061;182219;530;M;61;7.3;False;False;0;0;1;0;0;2;0;32;5;26;1;0;3;7;2;0;2;0;0;1;0;0;0
1391061;18767;530;M;61;6.9;False;False;1;0;0;0;0;2;1;13;0;11;1;0;0;2;0;1;0;0;0;1;0;0;0
1391061;56;530;DL;74;6.9;False;False;0;0;0;0;0;4;3;52;2;43;1;0;1;4;1;1;0;1;0;1;0;0;0
1391061;8492;530;DL;90;8.9;False;False;2;0;0;0;0;3;2;31;1;26;0;0;0;10;4;0;1;0;0;0;0;0;0
1391061;50;530;M;29;6.9;False;True;0;0;0;0;0;0;0;31;1;30;1;1;0;3;2;1;0;1;0;1;0;0;0
1391061;6009;530;DL;29;6.5;False;True;0;0;0;0;0;0;0;9;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
1391061;6503;530;DF;16;6.7;False;True;0;0;0;0;0;0;0;16;0;12;0;0;0;2;1;1;0;1;1;0;0;0;0
1391061;6067;530;M;16;6.7;False;True;0;0;0;0;0;1;1;13;1;11;0;0;1;2;1;0;1;0;0;0;0;0;0
1391061;47301;530;DF;12;6.6;False;True;0;0;0;0;0;0;0;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
1391061;189997;530;P;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391061;2465;530;P;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391061;31;530;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391061;133;530;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391061;313383;530;M;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391061;2813;540;P;90;7.5;False;False;0;0;0;4;4;0;0;28;0;13;0;0;0;1;1;0;1;0;0;0;0;0;0
1391061;286601;540;DF;90;5.9;False;False;0;0;0;0;0;0;0;43;0;31;1;1;0;5;2;1;0;1;1;2;0;0;0
1391061;282054;540;DF;57;6.3;False;False;0;0;0;0;0;0;0;27;0;22;0;0;0;5;3;2;0;2;0;2;0;0;0
1391061;47478;540;DF;90;7.3;False;False;0;0;0;0;0;0;0;47;0;44;1;0;0;6;4;0;0;2;2;1;0;0;0
1391061;47249;540;DF;90;5.9;True;False;0;0;0;0;0;0;0;38;0;29;0;0;0;3;2;1;0;2;0;2;0;0;0
1391061;184420;540;DF;90;5.5;False;False;0;0;0;0;0;0;0;33;0;24;2;1;2;4;1;0;0;0;0;3;0;0;0
1391061;273732;540;M;70;6.9;False;False;0;0;0;0;0;0;0;18;1;17;1;1;1;6;4;0;1;1;0;2;0;0;0
1391061;183699;540;M;90;6.3;False;False;0;0;0;0;0;0;0;44;0;34;2;1;0;7;4;1;0;1;0;0;0;0;0
1391061;127426;540;M;70;6.5;False;False;0;0;0;0;0;0;0;45;0;38;0;0;0;3;1;1;1;0;0;2;0;0;0
1391061;182674;540;M;77;6.9;False;False;1;0;0;0;0;2;1;20;0;15;0;0;0;2;0;1;0;0;0;0;0;0;0
1391061;47396;540;DL;70;5.6;False;False;0;0;0;0;0;0;0;23;1;17;1;1;1;14;5;1;1;0;0;0;0;0;0
1391061;187987;540;M;33;6.5;False;True;0;0;0;0;0;0;0;14;0;12;2;1;0;6;3;0;2;0;0;1;0;0;0
1391061;46799;540;M;20;7.9;False;True;1;0;0;0;0;2;1;14;1;10;0;0;0;3;2;0;1;1;0;0;0;0;0
1391061;85;540;DL;20;6.5;False;True;0;0;0;0;0;1;0;8;0;8;1;0;1;2;0;1;0;0;0;1;1;0;0
1391061;312990;540;DL;20;6.5;False;True;0;0;0;0;0;0;0;6;0;5;0;0;0;3;0;0;0;0;1;0;0;0;0
1391061;47398;540;M;13;6.3;False;True;0;0;0;0;0;0;0;7;0;5;0;0;1;1;0;1;0;0;0;0;0;0;0
1391061;182735;540;P;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391061;461502;540;P;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391061;184407;540;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391061;199824;540;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391061;47256;540;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391061;297742;540;DL;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391061;48555;540;M;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;182718;529;P;90;7.2;False;False;0;0;0;2;0;0;0;19;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;1257;529;DF;90;7.0;False;False;0;0;0;0;0;1;0;103;2;99;0;0;0;4;2;1;0;2;0;0;0;0;0
1391062;619;529;DF;90;8.5;False;False;0;0;1;0;0;1;0;120;1;118;0;0;0;4;2;0;1;0;0;0;0;0;0
1391062;181701;529;DF;88;6.9;False;False;0;0;0;0;0;0;0;67;0;62;0;0;0;2;0;2;0;0;0;0;1;0;0
1391062;855;529;DF;90;7.9;False;False;0;0;1;0;0;1;0;69;3;63;7;2;0;13;4;2;1;1;0;2;0;0;0
1391062;433396;529;M;66;8.0;False;False;1;0;0;0;0;1;1;46;0;46;1;1;2;14;8;3;2;3;1;1;1;0;0
1391062;538;529;M;90;10.0;True;False;1;0;0;0;0;1;1;117;4;114;0;0;0;5;4;0;1;3;0;1;0;0;0
1391062;386828;529;M;88;7.2;False;False;0;0;1;0;0;3;0;65;1;60;10;4;1;17;7;2;2;1;0;0;0;0;0
1391062;1323;529;M;66;6.9;False;False;0;0;0;0;0;1;1;36;0;30;0;0;1;4;2;1;1;0;0;0;0;0;0
1391062;1496;529;M;90;7.5;False;False;0;0;0;0;0;3;2;45;3;41;1;1;0;2;2;0;1;0;0;0;0;0;0
1391062;521;529;DL;66;6.7;False;False;0;0;0;0;0;2;1;12;1;11;0;0;0;1;0;0;0;0;0;0;0;0;0
1391062;340626;529;M;24;7.3;False;True;1;0;0;0;0;2;2;22;0;20;0;0;0;1;0;1;0;0;0;0;0;0;0
1391062;133609;529;M;24;6.9;False;True;0;0;0;0;0;0;0;36;1;32;1;1;1;3;1;0;0;0;0;1;0;0;0
1391062;931;529;DL;24;6.0;False;True;0;0;0;0;0;1;1;4;0;4;0;0;0;1;0;0;0;0;0;0;0;0;0
1391062;101814;529;DF;2;0.0;False;True;0;0;0;0;0;0;0;8;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;338958;529;DL;2;0.0;False;True;0;0;0;0;0;0;0;1;1;1;1;1;0;2;2;0;1;0;0;0;0;0;0
1391062;383647;529;P;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;851;529;P;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;396623;529;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;161928;529;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;491086;529;M;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;909;529;DL;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;329728;529;M;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;2741;539;P;90;7.2;False;False;0;0;0;6;3;0;0;27;0;22;0;0;0;1;1;0;0;0;0;0;0;0;0
1391062;1118;539;DF;88;6.5;False;False;0;0;0;0;0;0;0;23;0;16;0;0;2;10;7;1;1;5;0;0;0;0;0
1391062;734;539;DF;90;6.2;True;False;0;0;0;0;0;0;0;35;0;29;0;0;0;1;1;0;0;1;1;2;0;0;0
1391062;316517;539;DF;90;6.3;False;False;0;0;0;0;0;0;0;35;0;32;0;0;0;2;2;0;1;0;1;1;0;0;0
1391062;64309;539;DF;90;6.7;False;False;0;0;0;0;0;0;0;26;0;21;1;1;4;17;9;3;1;7;0;2;0;0;0
1391062;106727;539;M;90;6.5;False;False;0;0;0;0;0;0;0;22;1;20;0;0;1;2;0;0;0;0;1;0;0;0;0
1391062;46790;539;M;45;6.2;False;False;0;0;0;0;0;0;0;10;0;6;1;0;0;3;2;0;1;1;0;0;0;0;0
1391062;182603;539;M;90;6.6;False;False;0;0;0;0;0;1;1;34;1;24;1;1;1;6;5;0;2;1;1;2;0;0;0
1391062;182770;539;M;84;6.3;False;False;0;0;0;0;0;1;1;24;0;20;1;0;1;11;3;3;3;0;0;1;0;0;0
1391062;579287;539;M;70;6.0;False;False;0;0;0;0;0;1;0;5;0;4;1;0;1;5;0;2;0;0;0;0;1;0;0
1391062;192032;539;DL;70;7.3;False;False;0;0;0;0;0;0;0;17;2;13;3;2;0;8;6;1;2;1;0;1;0;0;0
1391062;463279;539;DL;45;6.7;False;True;0;0;0;0;0;1;0;6;0;6;2;1;0;2;1;0;0;0;0;0;0;0;0
1391062;328139;539;DL;20;6.3;False;True;0;0;0;0;0;0;0;4;0;1;0;0;0;4;2;0;1;1;0;0;0;0;0
1391062;378284;539;DL;20;6.5;False;True;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
1391062;128985;539;DL;9;6.6;False;True;0;0;0;0;0;0;0;7;0;5;0;0;0;0;0;0;0;0;1;0;0;0;0
1391062;504605;539;DF;2;0.0;False;True;0;0;0;0;0;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;286611;539;P;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;421807;539;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;104832;539;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;182639;539;M;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;334878;539;M;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;450497;539;DL;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391062;47467;539;DL;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391063;46990;543;P;90;6.9;False;False;0;0;0;2;1;0;0;35;0;27;0;0;0;1;1;0;0;0;0;0;0;0;0
1391063;47119;543;DF;69;6.6;True;False;0;0;0;0;0;0;0;20;0;18;2;1;1;11;7;0;1;3;0;1;0;0;0
1391063;47302;543;DF;90;6.0;False;False;0;0;0;0;0;0;0;23;0;21;0;0;2;8;2;2;1;1;0;4;1;0;0
1391063;195100;543;DF;90;6.7;False;False;0;0;0;0;0;0;0;47;0;41;0;0;0;2;1;1;0;1;2;0;0;0;0
1391063;1631;543;DF;70;6.5;False;False;0;0;0;0;0;0;0;27;0;19;0;0;1;5;2;2;0;1;1;0;0;0;0
1391063;1697;543;M;61;6.3;False;False;0;0;0;0;0;0;0;27;1;24;0;0;1;3;0;2;0;0;0;0;1;0;0
1391063;47341;543;M;90;6.6;False;False;0;0;0;0;0;0;0;44;0;40;0;0;1;6;2;2;2;0;0;2;0;0;0
1391063;750;543;M;75;6.9;False;False;0;0;0;0;0;0;0;37;0;36;0;0;2;10;5;1;1;4;0;1;0;0;0
1391063;9971;543;DL;90;7.5;False;False;0;0;0;0;0;2;1;35;1;28;0;0;1;4;2;0;2;0;0;0;0;0;0
1391063;3033;543;DL;45;7.9;False;False;1;0;0;0;0;2;1;14;2;13;1;1;0;7;2;2;1;0;0;0;0;0;0
1391063;181421;543;DL;90;6.9;False;False;0;0;0;0;0;3;1;30;0;26;4;2;3;16;7;0;2;1;0;0;0;0;0
1391063;47582;543;DL;45;6.9;False;True;0;0;0;0;0;2;0;14;1;9;1;1;0;4;3;0;1;1;0;0;0;0;0
1391063;136117;543;M;29;6.9;False;True;0;0;0;0;0;0;0;14;1;12;0;0;0;2;0;0;0;0;0;0;0;0;0
1391063;334574;543;DF;21;7.0;False;True;0;0;0;0;0;0;0;14;1;12;0;0;0;3;2;0;0;2;0;0;0;0;0
1391063;355004;543;DF;20;6.9;False;True;0;0;0;0;0;0;0;15;0;13;0;0;0;3;2;1;0;1;1;0;1;0;0
1391063;300885;543;M;15;7.0;False;True;0;0;0;0;0;0;0;15;0;14;1;1;0;8;5;1;1;2;0;1;1;0;0
1391063;18812;543;P;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391063;1557;543;P;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391063;1564;543;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391063;1561;543;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391063;1439;543;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391063;286084;543;M;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391063;47579;543;DL;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391063;11379;728;P;90;7.2;False;False;0;0;0;2;1;0;0;34;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0
1391063;1703;728;DF;90;7.5;False;False;0;0;1;0;0;1;0;54;2;49;5;4;1;13;8;1;1;1;0;2;0;0;0
1391063;18895;728;DF;90;7.2;False;False;0;0;0;0;0;2;2;60;0;53;0;0;1;8;7;0;1;2;1;3;0;0;0
1391063;358431;728;DF;90;6.3;False;False;0;0;0;0;0;0;0;63;0;58;0;0;0;6;3;2;1;2;2;1;1;0;0
1391063;46759;728;DF;89;6.9;False;False;0;0;0;0;0;0;0;41;2;31;4;3;0;9;5;2;1;1;1;3;1;0;0
1391063;47109;728;M;90;6.5;True;False;0;0;0;0;0;0;0;56;1;51;1;0;0;7;3;2;0;1;0;1;0;0;0
1391063;47414;728;M;61;6.6;False;False;0;0;0;0;0;0;0;27;0;25;0;0;0;2;2;0;0;2;1;0;1;0;0
1391063;290740;728;M;89;7.0;False;False;0;0;0;0;0;1;0;31;0;28;7;4;0;14;10;1;6;0;0;0;0;0;0
1391063;131546;728;M;90;7.3;False;False;1;0;0;0;0;1;1;43;3;35;2;0;2;9;3;2;1;2;0;1;0;0;0
1391063;162931;728;M;61;6.2;False;False;0;0;0;0;0;0;0;11;0;10;1;0;1;9;3;2;2;1;0;0;0;0;0
1391063;128582;728;DL;77;6.7;False;False;0;0;0;0;0;1;0;5;0;4;0;0;0;4;3;0;1;1;0;1;0;0;0
1391063;41552;728;M;29;6.2;False;True;0;0;0;0;0;1;0;19;1;18;0;0;0;4;0;1;0;0;0;0;0;0;0
1391063;47543;728;M;29;6.3;False;True;0;0;0;0;0;0;0;11;0;6;2;0;0;4;2;0;0;1;0;0;0;0;0
1391063;181734;728;DF;13;6.6;False;True;0;0;0;0;0;0;0;7;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
1391063;46887;728;M;8;6.3;False;True;0;0;0;0;0;0;0;3;0;2;1;1;1;3;1;0;0;0;0;0;0;0;0
1391063;122657;728;M;8;6.5;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391063;285505;728;P;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391063;1847;728;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391063;20520;728;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391063;47557;728;M;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391063;47285;728;M;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391063;324750;728;DL;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391063;91745;728;DL;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391064;30765;538;P;90;6.3;False;False;0;0;0;0;0;0;0;16;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0
1391064;384135;538;DF;90;7.7;False;False;0;0;0;0;0;0;0;71;0;65;0;0;0;4;4;0;3;1;0;1;0;0;0
1391064;1926;538;DF;90;7.2;False;False;0;0;0;0;0;0;0;65;0;63;0;0;0;3;1;0;0;1;0;1;0;0;0
1391064;2278;538;DF;90;7.5;True;False;0;0;0;0;0;2;1;85;1;80;1;1;0;5;3;1;1;0;0;1;0;0;0
1391064;179955;538;M;79;6.6;False;False;0;0;0;0;0;1;0;27;0;22;1;1;1;5;3;1;1;1;0;2;0;0;0
1391064;333502;538;M;90;6.6;False;False;0;0;0;0;0;0;0;55;1;49;2;1;0;3;1;0;0;0;0;0;0;0;0
1391064;211;538;M;69;6.9;False;False;0;0;0;0;0;1;0;40;0;30;0;0;1;9;5;2;0;3;0;2;0;0;0
1391064;329720;538;M;90;7.2;False;False;0;0;0;0;0;0;0;50;6;48;3;1;1;9;2;2;1;0;0;1;0;0;0
1391064;391822;538;DL;69;6.9;False;False;0;0;0;0;0;1;0;31;1;25;1;0;0;4;2;1;1;0;0;0;0;0;0
1391064;122734;538;DL;68;6.2;False;False;0;0;0;0;0;1;0;15;0;10;1;0;0;5;1;2;0;1;0;0;0;0;0
1391064;320517;538;DL;44;6.3;False;False;0;0;0;0;0;1;1;16;1;9;1;0;0;4;1;0;1;0;0;0;0;0;0
1391064;269163;538;M;46;6.9;False;True;0;0;1;0;0;0;0;13;1;9;1;0;1;6;2;1;0;1;0;0;0;0;0
1391064;47348;538;DL;22;7.3;False;True;0;0;0;0;0;2;2;5;1;2;0;0;0;4;3;1;1;1;0;0;1;0;0
1391064;162123;538;M;21;6.9;False;True;0;0;0;0;0;0;0;15;0;14;0;0;0;7;3;0;1;2;0;0;0;0;0
1391064;47445;538;DL;21;9.0;False;True;2;1;0;0;0;2;2;14;2;9;0;0;0;0;0;0;0;0;0;1;0;0;0
1391064;351913;538;DL;11;6.9;False;True;0;0;0;0;0;3;1;4;0;3;0;0;0;1;1;0;0;1;0;1;0;0;0
1391064;47427;538;P;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391064;47988;538;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391064;286559;538;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391064;21584;538;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391064;182638;538;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391064;162712;538;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391064;157988;538;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391064;179139;798;P;90;7.3;False;False;0;0;0;4;2;0;0;46;0;28;0;0;0;1;0;0;0;0;0;0;0;0;0
1391064;26302;798;DF;90;7.7;False;False;0;0;0;0;0;0;0;45;0;36;1;1;0;5;4;1;1;2;2;0;0;0;0
1391064;46733;798;DF;90;6.3;True;False;0;0;0;0;0;1;0;59;0;54;0;0;0;9;6;1;2;1;4;0;1;0;0
1391064;46738;798;DF;90;6.2;False;False;0;0;0;0;0;0;0;48;0;43;0;0;0;0;0;0;0;0;0;1;0;0;0
1391064;920;798;DF;68;6.3;False;False;0;0;0;0;0;0;0;22;0;18;1;1;0;3;1;1;0;0;0;0;1;0;0
1391064;190485;798;M;90;6.9;False;False;0;0;0;0;0;0;0;53;0;39;3;1;0;20;13;1;4;4;0;1;0;0;0
1391064;414;798;M;68;7.0;False;False;0;0;0;0;0;0;0;33;0;30;1;1;1;6;4;1;0;3;0;0;1;0;0
1391064;107194;798;M;86;6.7;False;False;0;0;0;0;0;0;0;20;0;14;0;0;2;9;4;0;2;1;1;1;0;0;0
1391064;47336;798;M;90;6.5;False;False;0;0;0;0;0;0;0;15;1;12;1;0;0;2;0;1;0;0;0;1;0;0;0
1391064;491248;798;M;77;6.5;False;False;0;0;0;0;0;0;0;14;0;11;0;0;1;3;1;0;0;0;0;0;0;0;0
1391064;50048;798;DL;77;6.2;False;False;0;0;0;0;0;0;0;15;0;10;0;0;0;3;1;2;0;0;0;1;1;0;0
1391064;64268;798;DF;22;5.9;False;True;0;0;0;0;0;0;0;5;0;3;1;0;0;2;0;1;0;0;0;0;1;0;0
1391064;1701;798;M;21;6.2;False;True;0;0;0;0;0;0;0;10;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
1391064;285909;798;M;13;6.5;False;True;0;0;0;0;0;0;0;2;0;2;0;0;0;1;1;0;1;0;0;0;0;0;0
1391064;313059;798;DL;13;6.3;False;True;0;0;0;0;0;0;0;2;0;2;0;0;0;2;1;1;0;0;0;1;0;0;0
1391064;293604;798;DL;13;6.3;False;True;0;0;0;0;0;0;0;3;0;3;0;0;0;2;1;0;0;1;0;0;0;0;0
1391064;152955;798;P;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391064;47399;798;P;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391064;108519;798;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391064;335697;798;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391064;405074;798;DL;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391064;46751;798;DL;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391064;140831;798;DL;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391065;557;536;P;90;7.7;False;False;0;0;0;3;0;0;0;23;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0
1391065;2280;536;DF;90;7.3;False;False;0;0;0;0;0;0;0;54;0;47;1;0;0;8;4;0;0;1;0;1;0;0;0
1391065;133110;536;DF;55;6.9;False;False;0;0;0;0;0;1;0;59;0;51;2;1;0;10;5;2;0;1;0;2;1;0;0
1391065;1489;536;DF;90;7.6;True;False;0;0;0;0;0;0;0;90;0;81;0;0;0;5;5;0;0;0;2;1;0;0;0
1391065;297311;536;DF;90;7.2;False;False;0;0;0;0;0;0;0;79;1;65;1;1;0;8;6;0;0;1;0;2;0;0;0
1391065;11421;536;DF;45;6.9;False;False;0;0;0;0;0;0;0;16;1;13;1;1;1;8;5;2;1;3;0;0;0;0;0
1391065;21087;536;M;45;6.3;False;False;0;0;0;0;0;0;0;15;0;12;0;0;0;5;2;1;1;0;0;0;0;0;0
1391065;21004;536;M;90;6.5;False;False;0;0;0;0;0;0;0;52;0;36;0;0;3;14;5;4;0;3;0;2;0;0;0
1391065;957;536;M;90;7.9;False;False;1;0;0;0;0;1;1;53;0;49;0;0;0;1;1;0;0;0;0;1;0;0;0
1391065;19364;536;DL;80;6.3;False;False;0;0;0;0;0;0;0;15;0;11;0;0;0;5;3;2;1;1;0;0;0;0;0
1391065;57446;536;DL;89;6.7;False;False;0;0;1;0;0;0;0;14;1;11;1;1;0;7;3;3;1;0;0;0;0;0;0
1391065;39121;536;DL;45;6.3;False;True;0;0;0;0;0;1;0;21;1;18;4;2;1;6;2;0;0;0;0;0;0;0;0
1391065;2924;536;M;45;6.7;False;True;0;0;0;0;0;1;0;20;1;17;3;1;1;7;2;1;0;1;0;0;0;0;0
1391065;195923;536;DF;35;6.9;False;True;0;0;0;0;0;1;0;13;0;13;0;0;1;5;2;1;1;0;0;1;0;0;0
1391065;910;536;DL;10;6.2;False;True;0;0;0;0;0;0;0;8;0;4;1;0;2;5;0;2;0;0;0;0;0;0;0
1391065;162126;536;DL;9;6.3;False;True;0;0;0;0;0;0;0;2;0;1;0;0;1;2;1;0;0;0;0;0;0;0;0
1391065;290686;536;P;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391065;19172;536;P;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391065;125331;536;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391065;41208;536;DF;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391065;546798;536;DL;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391065;331607;536;M;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391065;185398;536;DL;0;0.0;False;True;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1391065;47247;546;P;90;5.6;False;False;0;0;0;0;1;0;0;40;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
1391065;18794;546;DF;90;6.7;False;False;0;0;0;0;0;0;0;15;2;11;0;0;0;3;1;0;1;0;0;0;0;0;0
1391065;46795;546;DF;90;6.3;False;False;0;0;0;0;0;0;0;33;0;22;0;0;1;6;4;0;0;2;0;1;0;0;0
1391065;46813;546;DF;67;6.3;False;False;0;0;0;0;0;0;0;17;0;12;0;0;0;6;4;1;4;0;0;1;0;0;0
1391065;180927;546;DF;90;7.5;False;False;0;0;0;0;0;0;0;25;0;19;4;4;0;12;10;1;3;3;0;2;0;0;0
1391065;119742;546;DF;67;6.2;False;False;0;0;0;0;0;0;0;9;1;7;1;1;4;11;5;0;1;2;0;0;1;0;0
